Open,High,Low,Close,Volume_(Currency),Weighted_Price
0.004266740817097511,0.0040900756100356464,0.003991427665741275,0.0039760312139651595,0.9698733196546746,0.00401234550763266
-1.6540414297315232e-05,-9.664610464011002e-05,8.93676083836734e-05,-0.00012775170526832505,-0.6230737371609356,-0.00011663721955175776
-0.0008775855250669504,-0.0008750171057946583,-0.0009873484262547952,-0.0007506640842160145,0.5364410124266461,-0.0007835953497989498
0.0003122902802134176,0.00030413687055469104,0.0007094735621282288,0.00042781150608338413,-0.5010130133710499,0.0005287131346348862
0.001470572421959981,0.0014102503785909414,0.0016148606679043552,0.0015528185963574947,0.35878585107546984,0.0014717099239840447
0.0017575112886917352,0.0016685650399668336,0.0017266511293369618,0.001642248561372135,-0.4792119661939053,0.0017172494047093662
-0.001082393695675417,-0.0010983056041971328,-0.0010399268623325919,-0.0010712283442041763,-1.556972481612315,-0.0010647078689618493
-0.0005868014269603145,-0.0003826454464118511,-0.0006801136061015076,-0.0004531552040488461,1.090031222314369,-0.0005300441439034071
0.006665052363749499,0.006800960896272336,0.006458626143652981,0.006651496833510183,1.1640091820333558,0.006665164321520877
0.0018505556308670336,0.0016591385650587514,0.0019637512598937234,0.0017052759899822735,-1.1466670852267185,0.0017114174938074591
-0.004502434021076964,-0.00439412090220937,-0.0044684119280183785,-0.004332921854313576,-1.3665864736750255,-0.004387673481629251
-0.0011483263254797587,-0.0012640383550643066,-0.0011516792720115136,-0.0012060236039942028,2.536656348911133,-0.0012091911409531557
-0.03441784603645871,-0.033061906691892705,-0.03730627765460696,-0.035399364172525226,1.5572778165317935,-0.03531582747396396
-0.013909315911165024,-0.013812912145369985,-0.011806001054125588,-0.012883121343097229,-0.963284432620425,-0.012863208154353748
-0.02514306364793231,-0.0249018863210037,-0.026434730475069456,-0.026235476841134368,0.5502107002586094,-0.02556789836363859
-0.04392073782226182,-0.04178557222846441,-0.045616658313091175,-0.043574108468001777,0.34474277779667567,-0.04398020784874062
-0.004391784108961121,-0.006075620117413511,-0.002842053008648928,-0.004182073206525459,-0.3551259947914808,-0.004234773315312797
0.0066688979901445644,0.006747778528572392,0.005696663126860063,0.007258414542565476,0.19872687242549267,0.0070343817373174425
-0.008908623112634174,-0.009782415090175129,-0.007766524301236631,-0.009342760559606993,-0.7809900321462657,-0.009526561520758637
-0.009740773562008887,-0.009950951656601533,-0.00863972215776862,-0.009315571115485349,-0.061230020309377305,-0.009477207603080184
-0.02484332008984516,-0.024113599128254976,-0.026399075602462296,-0.025733948098089262,0.8133858232437751,-0.025669747832398174
-0.00604948540856988,-0.005863938097387524,-0.005415401327843608,-0.005019362594015158,-0.772925694389832,-0.005465346674648763
0.02572978644260196,0.028010130592001158,0.024728532775723434,0.02561320980216249,0.7566713352259629,0.0274324681584912
0.003176040699911816,-0.0005354092929662928,0.005029465908406411,0.0024585954368097564,-0.8622816834328589,0.0016112545889875526
-0.00863444046453323,-0.008096992187618663,-0.008586909288674746,-0.008061281084268387,-0.3904691951775735,-0.00843459656266827
0.0023266847183496782,0.0019764357798627455,0.0023387390337677146,0.002440954901359799,-0.26482569078071894,0.002085587641060809
-0.0051075028384720495,-0.005408274557929671,-0.004923481383798329,-0.00524393237241867,-0.014392860101642183,-0.004983225597775866
-0.026628963109458507,-0.025547547094113117,-0.027698290712616574,-0.027182127144329382,0.8488232796038332,-0.02681459355109632
-0.003800871948757912,-0.004195634660670652,-0.0034777053793219634,-0.0035456678956656638,-1.0392098834614854,-0.003835039327750731
0.006261671687132699,0.0063388363570839245,0.006548916821495563,0.006281896621745241,0.38800813833052555,0.006408512032240494
0.00022921535556434674,0.00026185629359175663,-0.00015364145511705243,0.00047218391147395674,-0.27531229688830067,-0.00023072070426771125
0.00016726145894008476,-0.0007434429910532309,0.0010899956520090198,5.496136575815633e-05,0.3247000089703248,0.0007063292990300388
-0.008403229334401328,-0.00862065000920876,-0.007897799941518135,-0.008253177762129414,-0.4393116196492428,-0.008214906411297972
0.0007967596673909221,0.0011611297305504826,0.0008159109429745921,0.00104205351748442,0.12085808003565209,0.0010824964433582612
-0.0005002269733648104,-0.0006267900776830744,-0.0005308688064056385,-0.0006154684123247403,-0.03584877704627438,-0.0006051661857884694
0.0009590773282611468,0.001460369856824837,0.0004923333634271798,0.0007480553209401595,0.10822847334072737,0.0008405688240773992
-0.00099148577986259,-0.001215295199731159,-0.0006805265527253906,-0.001013226200600599,-0.21895743969947026,-0.0008374555759978701
0.0044709693009896264,0.004361676400043725,0.004834233896620336,0.004888321979662074,-0.05173185767695217,0.004476458091416049
0.00629546235049962,0.006520576765252212,0.004907754453503497,0.005408526555917295,0.4916774310191389,0.0059996282290979
0.0011607041608515047,0.0006789011927343872,0.0021505664306400176,0.0016712943185592751,-1.0706773430065344,0.0013557223531130167
0.008416199057437831,0.008366106743929484,0.008462282854773599,0.008599133311116471,0.28173462197709453,0.008424763558382321
0.0031314586967458556,0.0029639112231643044,0.003410109938246431,0.002996696752929051,0.3463313915563401,0.0030431333643657654
0.014458493574545686,0.015162996905046949,0.01415901382334184,0.014815891045726795,0.5948524934245869,0.01466790746065876
0.014807213788786931,0.014720274230978582,0.014863134908757101,0.014721076806264024,0.3260463736562697,0.01479461206798529
0.0034748829919226025,0.0028510970289271024,0.0033325386092434403,0.002927208667042634,-1.2006220901314997,0.0031152890695799683
0.0005248374904103983,0.0005573729053763797,0.0008955107354195882,0.0008570884748718492,0.2720316038862555,0.0006694516165097174
0.007984401357977898,0.008120025375636355,0.008109938303744239,0.008237958930521254,0.1026777701202145,0.008147407797100882
0.009406592230940505,0.009608087499828017,0.008928329652016505,0.00921945058223847,0.5491258795705676,0.00925480600596728
0.007330080037539683,0.007358844072295678,0.007526883363621744,0.007351739567258031,-0.26483405427596013,0.007464165520848163
-0.0025793134557977574,-0.0026805116148872687,-0.0032074984760756976,-0.0030393510616646964,0.15663724902176146,-0.003177312017101478
-0.014695271948577157,-0.014987915846910973,-0.01424284035412506,-0.014614803609106216,-0.7484920423798173,-0.014500862966684458
-0.0030576346156242595,-0.0030629507538468955,-0.0026721192174576024,-0.0027795991378190927,-0.57717941937808,-0.0027396805374316924
0.0022496053954995086,0.0021004154035190975,0.002374724379639124,0.002216815862839175,0.6162686222446488,0.0021629341303956487
-0.0003881189600426427,-0.0004131513744663582,-0.0004685711492992449,-0.00046419033541433196,-0.7601091388344334,-0.00044322825429317164
-0.012744888355025954,-0.01260720093126216,-0.013722071959482048,-0.013249144572684099,0.6967559044778889,-0.0133322691730689
-0.016889602300281727,-0.016373865911639314,-0.016455306892549135,-0.015901573988195063,-0.14672832362393198,-0.016432629073633315
-0.004091144052728532,-0.004304187112567914,-0.0038941480231906643,-0.004782208932164752,0.020358934934610308,-0.004026312058673731
0.004253154679073706,0.00525186640592271,0.003654400844026758,0.00472631701357119,0.5863659238558836,0.004672763581411568
-0.0065521413531164545,-0.007100196670071121,-0.006400898444455536,-0.007112271624375297,-0.3229974677382821,-0.006687289262048039
0.006558070655921815,0.0070720753725523515,0.006565823540641794,0.0069613054884608535,0.25050467017737305,0.006605947067440209
0.005385568278215982,0.005646637155815346,0.005472650316904952,0.005271143694534691,-0.37959136357322315,0.0054860132358930105
0.00876299823317626,0.007780259592648985,0.008508736978488075,0.008373452377731612,0.19383187241287075,0.0083098145350828
0.004027071610978647,0.0040806398262901045,0.0045566013313410045,0.004312624922342978,-0.2540132673184706,0.0043609687012812325
-0.004109962762520967,-0.004088776089081396,-0.0043555390025960235,-0.0042601973973790345,-0.03484577478664093,-0.004177982868271417
0.005001030476212694,0.004508179190523673,0.005615264978155819,0.005378510681941031,0.30889551431192636,0.004888373849464592
0.005756657538880327,0.00564799384041677,0.005741369316969386,0.005728850079841488,-0.46700191609819564,0.005725474981547994
0.012197529067422625,0.012603966379807648,0.012015825088953942,0.012392422700355097,1.4704008565049498,0.012314410961325791
0.01031874190703887,0.010378722749849491,0.01004386818094996,0.010238279947327001,-0.2380286157709989,0.01022330950990503
-0.0033034039654671857,-0.0035993182327803673,-0.0031492633302175055,-0.003467860659063155,-0.3265615609068251,-0.00330660726099497
0.0010343341290452337,0.000999694384918324,0.0010567979683852168,0.0010489292274312122,-1.0945360295225102,0.0009055117563926141
0.0038083030727633555,0.0037840253079594135,0.00380614763050419,0.003879303148570901,0.10498422755037806,0.003756664140917269
-0.002569402242412949,-0.002519138326462025,-0.0024508667467772476,-0.002672340979678414,0.5302489191437527,-0.0024101429850805975
0.003689592425048354,0.003933055277507,0.0035988804695526993,0.003924378121552361,0.2661598059629379,0.003766774783889263
-0.000946778926721518,-0.0013661427211610613,-0.0010166704980257972,-0.0014704426794738658,-0.30564054134319407,-0.0011647113638725548
-0.002189809374297608,-0.002094936337125119,-0.002003294391801316,-0.0020112488894677033,-0.734976265407261,-0.0020080545062026505
0.008783091672982584,0.00894129721897644,0.00869185215774461,0.008945629055237622,0.769308853433294,0.008797082251169906
0.001255683945661758,0.0012010722858451924,0.0015340717145715715,0.0013476806393813833,-0.22745367901306573,0.0014055155069203856
-0.00037175673692010355,-0.0006276669298990835,-0.0007241906815443135,-0.0008286495897935468,0.5670018567504702,-0.0006609127912809818
-0.0113026616910598,-0.011289000872545729,-0.01098963378100688,-0.011011277822103437,-0.9250706157134659,-0.011230697437524544
-0.0018522235973244068,-0.0018066435096776672,-0.001623941894991062,-0.0015970596759622676,-0.14668168255162017,-0.0015822125012143462
0.001138116965055466,0.0010787076654399234,0.0008958748806674633,0.0009538024601384112,0.899320784466684,0.0008767354247056823
-0.002235104053338614,-0.002080856964888142,-0.002109828863996238,-0.00201668051321089,-0.8780719242663639,-0.0019582938057313864
-0.0005589989171681895,-0.0008144660328465472,-0.0005022038283396896,-0.0007779960700817043,-0.26127695215255325,-0.000759700771259482
0.0038447380028878153,0.004067533172894572,0.00372123742252216,0.004043962232202163,1.0826803710560582,0.0038348556536996745
0.00750203979100504,0.007350964240730733,0.007579150874827341,0.0073066943313552435,-0.5412817557997751,0.007592728668359302
-0.002756380181221532,-0.0028856160870790056,-0.0026902958988279627,-0.00282319193111757,-0.714223697117964,-0.0028784942197248617
0.004122601774174269,0.004279092296772972,0.00406191763785038,0.004207439902398659,0.6625818656759851,0.004221282031833564
0.005206526165096597,0.005239475465125288,0.005029409447425192,0.005205351662212016,0.10876030524079103,0.005115564736780623
-0.0031018501484243676,-0.0032086209722747873,-0.003374889773384197,-0.0035691223100621666,0.22406221376618385,-0.003366898889911033
-0.005798853612151009,-0.005795995042062205,-0.005382597846912841,-0.005439781537895214,-0.4283267982849863,-0.005588708428851481
0.002193801919130082,0.00229395776372548,0.0021294777917657648,0.0023060393981907197,-0.39151824971436366,0.002286993380970338
0.0010195613517769882,0.000857048574052075,0.001035246872121065,0.0008343242588359736,-0.41993302414784384,0.0009061258862726136
-0.0018644627339387623,-0.0018557238203290238,-0.0018357074560051724,-0.0018297586851657962,0.023242991219029622,-0.0018475110846236495
0.001591958836831303,0.0016486543224909556,0.0017012421520655116,0.0017384505658539792,0.489930443615358,0.001744500033239732
5.237948880626124e-05,5.437995961374914e-05,-0.00011240278425504061,-4.2546410715017405e-05,0.17334547396328276,-0.00012846593607297241
-0.0028328283562794624,-0.0027186029349496716,-0.002783385796513028,-0.0028171045321547573,0.49358929138779684,-0.002665207551352149
-0.0025044915685724562,-0.0023118984988835306,-0.0029019779039739057,-0.0027053847457504153,0.47932002980237953,-0.002704187428476614
-0.009844785539496914,-0.009895159343821555,-0.009643895198883236,-0.00961981265519726,-0.2832258116650619,-0.009720157376852754
0.0010605802416396232,0.0011136911561260184,0.0011872237555025198,0.0012087706569269808,-1.3618552703711702,0.0011468763902963877
0.0021730352227160034,0.0022535084560937144,0.0019432043104301467,0.001941236148698508,-0.4092562522428676,0.0020684651318692627
0.00018337767719580402,-0.0001640304726822404,0.00024238131941798144,5.930816218134068e-05,0.5241066923543338,9.028477764589404e-05
-0.0019292810471370086,-0.0018901175229692109,-0.001750813103065242,-0.00169959705729574,-0.6278389906165128,-0.001823295011650068
-0.0006054457125086438,-0.0005640081185999351,-0.00045024544429128735,-0.0005150635859219181,1.0160253250740519,-0.0004838600327778836
0.0031451341326370614,0.003044550046800224,0.003072982805701795,0.0029973206734384746,-0.2248063926126691,0.003035233347072756
-0.002468890476412815,-0.0024482004575940458,-0.0025006442457233373,-0.0025253893350634213,-0.7469058409342241,-0.0024567402982718146
-0.005720449221279268,-0.005408418340236571,-0.0060984236409440465,-0.005767964415260568,0.9422422173266791,-0.005804652734717521
-0.0006127668126984214,-0.0006044956864444386,-0.00039580358625790503,-0.0004959543389741385,0.4391767425918436,-0.000512598718794365
0.0015935580273908087,0.0012609465353399121,0.0014843254770647409,0.0014114827953484932,-0.009004916384505368,0.0014090350019916192
0.0007247500190297834,0.0011350455006956322,0.0010401494714113557,0.001403776820632361,-0.6960811299828781,0.0012443957099215878
0.007288511892403678,0.006877831748619109,0.006881525002814495,0.006379247977728726,1.219313873774417,0.006727605254294061
-0.004239166335469461,-0.004201884045036477,-0.004006666390799004,-0.003963266257649131,-1.6982558631489268,-0.0041057731234987686
0.0024584753369418927,0.002436894931028874,0.0026959855567177766,0.002711833112218255,1.1237656099777051,0.002617699451572372
-0.0009027182551178197,-0.0009401769228803958,-0.0010522639939847653,-0.0010740501100839164,-0.3014385553853755,-0.001062351069085267
-0.0045332079627936036,-0.004413578994731354,-0.004809320644549683,-0.004662554700005457,0.2787340529901378,-0.004581389307025728
